1152	314	106	10	28	-1
1153	314	106	10	28	-1
1154	314	106	10	28	-1
1155	314	106	10	28	-1
1156	314	106	10	28	-1
1157	314	106	10	28	-1
1158	315	106	10	28	-1
1159	315	106	10	28	-1
1160	316	106	10	28	-1
1161	316	106	10	28	-1
1162	316	106	10	28	-1
1163	316	106	10	28	-1
1164	316	106	10	28	-1
1165	316	106	10	28	-1
1166	316	105	10	28	-1
1167	316	104	10	28	-1
1168	316	103	10	28	-1
1169	316	102	10	28	-1
1170	316	102	10	28	-1
1171	316	101	10	28	-1
1172	316	101	10	28	-1
1173	317	101	10	28	-1
1174	318	101	10	28	-1
1175	319	101	10	28	-1
1176	319	101	10	28	-1
1177	319	100	10	28	-1
1178	319	99	10	28	-1
1179	320	99	10	28	-1
1180	320	99	10	28	-1
1181	320	99	10	28	-1
1182	320	98	10	28	-1
1183	320	98	10	28	-1
1184	320	98	10	28	-1
1185	319	98	10	28	-1
1186	319	98	10	28	-1
1187	320	98	10	28	-1
1188	320	98	10	28	-1
1189	320	98	10	28	-1
1190	320	98	10	28	-1
1191	320	98	10	28	-1
1192	320	98	10	28	-1
1193	319	98	10	28	-1
1194	319	98	10	28	-1
1195	319	98	10	28	-1
1196	320	97	10	28	-1
1197	321	96	10	28	-1
1198	321	96	10	28	-1
1199	321	95	10	28	-1
1200	321	95	10	28	-1
1201	321	95	10	28	-1
1202	321	95	10	28	-1
1203	321	94	10	28	-1
1204	322	93	10	28	-1
1205	322	93	10	28	-1
1206	323	93	10	28	-1
1207	322	94	6	24	-1
1208	322	94	6	24	-1
1209	322	94	6	24	-1
1210	322	94	6	24	-1
1211	322	94	6	24	-1
1212	322	94	6	24	-1
1213	322	94	6	24	-1
1214	322	94	6	24	-1
1215	322	94	6	24	-1
1216	322	94	6	24	-1
1217	322	94	6	24	-1
1218	322	94	6	24	-1
1219	322	94	6	24	-1
1220	321	94	6	24	-1
1221	321	94	6	24	-1
1222	322	94	6	24	-1
1223	323	94	6	24	-1
1224	324	94	6	24	-1
1225	321	90	6	24	-1
1226	321	89	6	24	-1
1227	321	89	6	24	-1
1228	321	88	6	24	-1
1229	321	87	6	24	-1
1230	321	86	6	24	-1
1231	321	85	6	24	-1
1232	320	85	6	24	-1
1233	319	85	6	24	-1
1234	320	85	6	24	-1
1235	320	85	6	24	-1
1236	320	85	6	24	-1
1237	320	85	6	24	-1
1238	320	85	6	24	-1
1239	320	85	6	24	-1
1240	320	85	6	24	-1
1241	320	85	6	24	-1
1242	320	85	6	24	-1
1243	320	85	6	24	-1
1244	320	85	6	24	-1
1245	320	85	6	24	-1
1246	320	85	6	24	-1
1247	320	85	6	24	-1
1248	320	85	6	24	-1
1249	320	85	6	24	-1
1250	320	85	6	24	-1
1251	320	85	6	24	-1
1252	320	85	6	24	-1
1253	321	85	6	24	-1
1254	321	85	6	24	-1
1255	321	85	6	24	-1
1256	321	85	6	24	-1
1257	321	85	6	24	-1
1258	321	84	6	24	-1
1259	321	83	6	24	-1
1260	321	83	6	24	-1
1261	321	83	6	24	-1
1262	322	83	6	24	-1
1263	322	83	6	24	-1
1264	322	83	6	24	-1
1265	322	83	6	24	-1
1266	322	83	6	24	-1
1267	322	83	6	24	-1
1268	322	83	6	24	-1
1269	322	83	6	24	-1
1270	322	82	6	24	-1
1271	323	81	6	24	-1
1272	323	81	6	24	-1
1273	323	81	6	24	-1
1274	323	80	6	24	-1
1275	324	80	6	24	-1
1276	325	80	6	24	-1
1277	325	80	6	24	-1
1278	325	80	6	24	-1
1279	325	80	6	24	-1
1280	325	80	6	24	-1
1281	326	80	6	24	-1
1282	327	80	6	24	-1
1283	327	80	6	24	-1
1284	327	80	6	24	-1
1285	328	78	6	24	-1
1286	328	78	6	24	-1
1287	329	78	6	24	-1
1288	329	78	6	24	-1
1289	329	78	6	24	-1
1290	329	78	6	24	-1
1291	329	78	6	24	-1
1292	329	78	6	24	-1
1293	329	78	6	24	-1
1294	329	78	6	24	-1
1295	329	78	6	24	-1
1296	329	78	6	24	-1
1297	329	78	6	24	-1
1298	330	78	6	24	-1
1299	331	78	6	24	-1
1300	331	78	6	24	-1
1301	331	78	6	24	-1
1302	331	78	6	24	-1
1303	332	77	6	24	-1
1304	332	76	6	24	-1
1305	332	75	6	24	-1
1306	332	74	6	24	-1
1307	332	74	6	24	-1
1308	333	74	6	24	-1
1309	334	74	6	24	-1
1310	334	74	6	24	-1
1311	334	74	6	24	-1
1312	334	74	6	24	-1
1313	334	74	6	24	-1
1314	335	74	6	24	-1
1315	335	74	6	24	-1
1316	335	74	6	24	-1
1317	335	74	6	24	-1
1318	335	74	6	24	-1
1319	335	74	6	24	-1
1320	335	74	6	24	-1
1321	335	73	6	24	-1
1322	335	73	6	24	-1
1323	335	72	6	24	-1
1324	336	72	6	24	-1
1325	336	72	6	24	-1
1326	336	72	6	24	-1
1327	336	72	6	24	-1
1328	337	72	6	24	-1
1329	338	72	6	24	-1
1330	339	72	6	24	-1
1331	339	72	6	24	-1
1332	339	72	6	24	-1
1333	339	72	6	24	-1
1334	339	72	6	24	-1
1335	340	72	6	24	-1
1336	340	72	6	24	-1
1337	340	72	6	24	-1
1338	340	72	6	24	-1
1339	340	71	6	24	-1
1340	340	70	6	24	-1
1341	340	70	6	24	-1
1342	340	70	6	24	-1
1343	341	70	6	24	-1
1344	341	70	6	24	-1
1345	341	70	6	24	-1
1346	341	70	6	24	-1
1347	342	70	6	24	-1
1348	342	70	6	24	-1
1349	342	70	6	24	-1
1350	342	70	6	24	-1
1351	342	70	6	24	-1
1352	343	70	6	24	-1
1353	344	70	6	24	-1
1354	345	70	6	24	-1
1355	345	70	6	24	-1
1356	346	69	6	24	-1
1357	346	69	6	24	-1
1358	346	68	6	24	-1
1359	346	68	6	24	-1
1360	346	68	6	24	-1
1361	347	68	6	24	-1
1362	348	68	6	24	-1
1363	348	68	6	24	-1
1364	348	68	6	24	-1
1365	348	67	6	24	-1
1366	348	67	6	24	-1
1367	348	67	6	24	-1
1368	348	67	6	24	-1
1369	348	67	6	24	-1
1370	348	67	6	24	-1
1371	348	67	6	24	-1
1372	349	67	6	24	-1
1373	350	67	6	24	-1
1374	350	67	6	24	-1
1375	350	67	6	24	-1
1376	350	66	6	24	-1
1377	350	66	6	24	-1
1378	350	66	6	24	-1
1379	352	64	6	24	-1
1380	352	64	6	24	-1
1381	352	64	6	24	-1
1382	353	64	6	24	-1
1383	353	64	6	24	-1
1384	353	64	6	24	-1
1385	354	64	6	24	-1
1386	355	64	6	24	-1
1387	355	64	6	24	-1
1388	355	64	6	24	-1
1389	355	64	6	24	-1
1390	355	64	6	24	-1
1391	355	64	6	24	-1
1392	355	63	6	24	-1
1393	355	63	6	24	-1
1394	355	63	6	24	-1
1395	355	63	6	24	-1
1396	355	63	6	24	-1
1397	356	63	6	24	-1
1398	356	63	6	24	-1
1399	356	62	6	24	-1
